"","x"
"7294",0.392857142857143
"7295",0.666666666666667
"7296",-1
"7297",0.571428571428571
"7298",0
"7299",0.666666666666667
"7300",0.666666666666667
"7301",0.5
"7302",0.361111111111111
"7303",-1
"7304",-1
"7305",0.392857142857143
"7306",-1
"7307",0.666666666666667
"7308",0.666666666666667
"7309",0.454545454545455
"7310",0.355555555555556
"7311",0.5
"7312",0.333333333333333
"7313",-1
"7314",-1
"7315",-1
"7316",0.333333333333333
"7317",1
"7318",1
"7319",0.333333333333333
"7320",0
"7321",0.5
"7322",0.333333333333333
"7323",0
"7324",-1
"7325",-1
"7326",1
"7327",0
"7328",0.5
"7329",-1
"7330",0.333333333333333
"7331",-1
"7332",-1
"7333",1
"7334",0.3
"7335",-1
"7336",0.4
"7337",0.5
"7338",0.4
"7339",-1
"7340",0.5
"7341",-1
"7342",0.333333333333333
"7343",0.4
"7344",1
"7345",-1
"7346",0.5
"7347",0.166666666666667
"7348",-1
"7349",0.4
"7350",0
"7351",-1
"7352",-1
"7353",0.3
"7354",0
"7355",-1
"7356",0.285714285714286
"7357",0.5
"7358",-1
"7359",0.5
"7360",-1
"7361",-1
"7362",0.5
"7363",0
"7364",0.333333333333333
"7365",-1
"7366",-1
"7367",0.333333333333333
"7368",0.166666666666667
"7369",0
"7370",0.166666666666667
"7371",0
"7372",1
"7373",1
"7374",0.464285714285714
"7375",1
"7376",-1
"7377",0.333333333333333
"7378",0.523809523809524
"7379",-1
"7380",0.523809523809524
"7381",-1
"7382",1
"7383",-1
"7384",-1
"7385",-1
"7386",1
"7387",-1
"7388",0.333333333333333
"7389",-1
"7390",-1
"7391",-1
"7392",0.444444444444444
"7393",-1
"7394",0.4
"7395",0.6
"7396",0.333333333333333
"7397",-1
"7398",1
"7399",-1
"7400",-1
"7401",-1
"7402",-1
"7403",-1
"7404",1
"7405",-1
"7406",-1
"7407",-1
"7408",0.714285714285714
"7409",1
"7410",1
"7411",-1
"7412",-1
"7413",-1
"7414",1
"7415",-1
"7416",1
"7417",1
"7418",1
"7419",-1
"7420",-1
"7421",-1
"7422",0.333333333333333
"7423",0.5
"7424",-1
"7425",1
"7426",0.563636363636364
"7427",0.266666666666667
"7428",-1
"7429",1
"7430",1
"7431",1
"7432",1
"7433",1
"7434",0.777777777777778
"7435",0.4
"7436",0.5
"7437",-1
"7438",0.4
"7439",0.714285714285714
"7440",-1
"7441",0.333333333333333
"7442",0.464285714285714
"7443",-1
"7444",0.333333333333333
"7445",-1
"7446",1
"7447",0.416666666666667
"7448",0.5
"7449",-1
"7450",-1
"7451",1
"7452",0.194444444444444
"7453",0.466666666666667
"7454",0.464285714285714
"7455",-1
"7456",-1
"7457",-1
"7458",-1
"7459",-1
"7460",0.428571428571429
"7461",-1
"7462",-1
"7463",0.214285714285714
"7464",1
"7465",0.4
"7466",-1
"7467",0.4
"7468",0
"7469",-1
"7470",1
"7471",-1
"7472",-1
"7473",-1
"7474",-1
"7475",0.476190476190476
"7476",-1
"7477",0.444444444444444
"7478",0.285714285714286
"7479",1
"7480",0.666666666666667
"7481",0.5
"7482",0
"7483",-1
"7484",0.378787878787879
"7485",-1
"7486",0
"7487",0.363636363636364
"7488",-1
"7489",0.287878787878788
"7490",0.378787878787879
"7491",-1
"7492",-1
"7493",-1
"7494",1
"7495",-1
"7496",-1
"7497",-1
"7498",0
"7499",-1
"7500",0
"7501",-1
"7502",-1
"7503",0.4
"7504",1
"7505",1
"7506",0.6
"7507",-1
"7508",1
"7509",0.428571428571429
"7510",0.4
"7511",0.5
"7512",1
"7513",0.476190476190476
"7514",-1
"7515",0.571428571428571
"7516",-1
"7517",0.714285714285714
"7518",-1
"7519",0.333333333333333
"7520",0.166666666666667
"7521",-1
"7522",0.2
"7523",-1
"7524",1
"7525",-1
"7526",0.333333333333333
"7527",-1
"7528",0.166666666666667
"7529",0.333333333333333
"7530",1
"7531",0.166666666666667
"7532",0.5
"7533",-1
"7534",0.535714285714286
"7535",-1
"7536",0.321428571428571
"7537",1
"7538",0.466666666666667
"7539",0.466666666666667
"7540",-1
"7541",0.288888888888889
"7542",0.3
"7543",-1
"7544",0.5
"7545",0.333333333333333
"7546",-1
"7547",0
"7548",1
"7549",0.3
"7550",1
"7551",0.333333333333333
"7552",0.333333333333333
"7553",0.333333333333333
"7554",1
"7555",0
"7556",0
"7557",-1
"7558",1
"7559",1
"7560",0.166666666666667
"7561",0.5
"7562",-1
"7563",-1
"7564",-1
"7565",-1
"7566",0.4
"7567",0.4
"7568",0.5
"7569",0.583333333333333
"7570",0.333333333333333
"7571",-1
"7572",0.490909090909091
"7573",0.409090909090909
"7574",0.285714285714286
"7575",0.461538461538462
"7576",0.461538461538462
"7577",0.535714285714286
"7578",-1
"7579",0.714285714285714
"7580",-1
"7581",0.333333333333333
"7582",-1
"7583",-1
"7584",-1
"7585",-1
"7586",-1
"7587",-1
"7588",0.305555555555556
"7589",1
"7590",0.7
"7591",-1
"7592",0.6
"7593",-1
"7594",1
"7595",-1
"7596",0.488888888888889
"7597",-1
"7598",-1
"7599",0
"7600",0.333333333333333
"7601",-1
"7602",0.75
"7603",0.346153846153846
"7604",0.321428571428571
"7605",-1
"7606",0.5
"7607",-1
"7608",0.3
"7609",0.428571428571429
"7610",0.285714285714286
"7611",-1
"7612",0.464285714285714
"7613",-1
"7614",0.466666666666667
"7615",-1
"7616",0.5
"7617",-1
"7618",-1
"7619",0.4
"7620",-1
"7621",-1
"7622",-1
"7623",0.4
"7624",-1
"7625",0.321428571428571
"7626",0.296703296703297
"7627",-1
"7628",0.523809523809524
"7629",0.571428571428571
"7630",0.378787878787879
"7631",0
"7632",-1
"7633",-1
"7634",0.392857142857143
"7635",1
"7636",-1
"7637",-1
"7638",-1
"7639",0.4
"7640",-1
"7641",1
"7642",0.571428571428571
"7643",0.377777777777778
"7644",0
"7645",-1
"7646",0.333333333333333
"7647",-1
"7648",0.314285714285714
"7649",0.384615384615385
"7650",-1
"7651",0.466666666666667
"7652",1
"7653",0.5
"7654",0.5
"7655",0.285714285714286
"7656",0.266666666666667
"7657",-1
"7658",0.333333333333333
"7659",-1
"7660",0.5
"7661",1
"7662",0.5
"7663",1
"7664",0.535714285714286
"7665",0.381818181818182
"7666",-1
"7667",0.5
"7668",0
"7669",0.19047619047619
"7670",-1
"7671",0.2
"7672",-1
"7673",0
"7674",-1
"7675",-1
"7676",1
"7677",0.333333333333333
"7678",0.266666666666667
"7679",0.4
"7680",0.3
"7681",0.4
"7682",-1
"7683",-1
"7684",0.166666666666667
"7685",0
"7686",1
"7687",-1
"7688",0.6
"7689",-1
"7690",-1
"7691",0.6
"7692",0.428571428571429
"7693",0.133333333333333
"7694",1
"7695",1
"7696",0.5
"7697",0.428571428571429
"7698",0.6
"7699",-1
"7700",0.5
"7701",0.285714285714286
"7702",0.5
"7703",0.333333333333333
"7704",0.5
"7705",-1
"7706",0.3
"7707",0.4
"7708",-1
"7709",-1
"7710",0.5
"7711",0.4
"7712",0.4
"7713",0.392857142857143
"7714",0.333333333333333
"7715",0.333333333333333
"7716",-1
"7717",0.333333333333333
"7718",0.355555555555556
"7719",-1
"7720",0.166666666666667
"7721",0.392857142857143
"7722",0.333333333333333
"7723",-1
"7724",-1
"7725",0.355555555555556
"7726",0.523809523809524
"7727",1
"7728",-1
"7729",-1
"7730",-1
"7731",-1
"7732",-1
"7733",0.333333333333333
"7734",0.75
"7735",1
"7736",-1
"7737",-1
"7738",1
"7739",-1
"7740",0.4
"7741",-1
"7742",1
"7743",0.4
"7744",0.333333333333333
"7745",-1
"7746",-1
"7747",-1
"7748",0.472527472527473
"7749",0.5
"7750",-1
"7751",0.5
"7752",-1
"7753",-1
"7754",0.571428571428571
"7755",-1
"7756",0.2
"7757",-1
"7758",0.666666666666667
"7759",-1
"7760",-1
"7761",0.333333333333333
"7762",-1
"7763",-1
"7764",0
"7765",-1
"7766",-1
"7767",-1
"7768",0.3
"7769",-1
"7770",0
"7771",-1
"7772",-1
"7773",-1
"7774",0.761904761904762
"7775",0.666666666666667
"7776",0.571428571428571
"7777",-1
"7778",0
"7779",-1
"7780",-1
"7781",0.4
"7782",0.333333333333333
"7783",-1
"7784",-1
"7785",-1
"7786",-1
"7787",-1
"7788",1
"7789",-1
"7790",-1
"7791",-1
"7792",-1
"7793",-1
"7794",-1
"7795",-1
"7796",-1
"7797",0.523809523809524
"7798",-1
"7799",-1
"7800",1
"7801",-1
"7802",-1
"7803",1
"7804",-1
"7805",1
"7806",-1
"7807",0
"7808",1
"7809",-1
"7810",0.4
"7811",-1
"7812",0.333333333333333
"7813",-1
"7814",0.533333333333333
"7815",-1
"7816",0.436363636363636
"7817",1
"7818",1
"7819",1
"7820",0.75
"7821",0.611111111111111
"7822",1
"7823",1
"7824",0.5
"7825",0.333333333333333
"7826",0.133333333333333
"7827",0
"7828",0.333333333333333
"7829",0.4
"7830",-1
"7831",0.333333333333333
"7832",-1
"7833",-1
"7834",0
"7835",-1
"7836",0.714285714285714
"7837",0.571428571428571
"7838",0.571428571428571
"7839",-1
"7840",0.5
"7841",0.714285714285714
"7842",0.5
"7843",0.333333333333333
"7844",0.714285714285714
"7845",1
"7846",1
"7847",-1
"7848",0.5
"7849",0.5
"7850",0.5
"7851",0.6
"7852",1
"7853",0.333333333333333
"7854",0
"7855",1
"7856",-1
"7857",-1
"7858",-1
"7859",-1
"7860",-1
"7861",-1
"7862",-1
"7863",0.384615384615385
"7864",0.75
"7865",0.6
"7866",-1
"7867",-1
"7868",0.333333333333333
"7869",-1
"7870",-1
"7871",0.351648351648352
"7872",0.380952380952381
"7873",0.361111111111111
"7874",0.533333333333333
"7875",1
"7876",1
"7877",1
"7878",0.5
"7879",0.333333333333333
"7880",-1
"7881",1
"7882",-1
"7883",0.4
"7884",-1
"7885",-1
"7886",1
"7887",1
"7888",1
"7889",0.466666666666667
"7890",-1
"7891",0.785714285714286
"7892",1
"7893",0.333333333333333
"7894",0
"7895",0.75
"7896",-1
"7897",0.785714285714286
"7898",-1
"7899",-1
"7900",0.4
"7901",-1
"7902",0
"7903",0
"7904",-1
"7905",-1
"7906",0.611111111111111
"7907",0.5
"7908",0.333333333333333
"7909",0
"7910",-1
"7911",0.5
"7912",-1
"7913",0.333333333333333
"7914",1
"7915",-1
"7916",-1
"7917",1
"7918",0.3
"7919",1
"7920",1
"7921",0.5
"7922",0.333333333333333
"7923",0
"7924",-1
"7925",0.454545454545455
"7926",0.5
"7927",-1
"7928",0.4
"7929",1
"7930",0.666666666666667
"7931",0
"7932",0.777777777777778
"7933",-1
"7934",-1
"7935",0.436363636363636
"7936",-1
"7937",0.466666666666667
"7938",1
"7939",1
"7940",1
"7941",1
"7942",1
"7943",1
"7944",0.583333333333333
"7945",-1
"7946",0.422222222222222
"7947",0
"7948",-1
"7949",-1
"7950",-1
"7951",-1
"7952",0
"7953",0.5
"7954",-1
"7955",1
"7956",1
"7957",-1
"7958",-1
"7959",1
"7960",-1
"7961",0.666666666666667
"7962",-1
"7963",0.666666666666667
"7964",-1
"7965",1
"7966",1
"7967",1
"7968",0.466666666666667
"7969",-1
"7970",-1
"7971",1
"7972",0.7
"7973",-1
"7974",0.666666666666667
"7975",1
"7976",0.333333333333333
"7977",0.333333333333333
"7978",0.3
"7979",0.321428571428571
"7980",0.4
"7981",-1
"7982",1
"7983",-1
"7984",0.4
"7985",-1
"7986",1
"7987",1
"7988",-1
"7989",1
"7990",-1
"7991",-1
"7992",1
"7993",-1
"7994",-1
"7995",-1
"7996",-1
"7997",-1
"7998",-1
"7999",-1
"8000",0.166666666666667
"8001",1
"8002",0.166666666666667
"8003",1
"8004",-1
"8005",-1
"8006",-1
"8007",-1
"8008",0.333333333333333
"8009",-1
"8010",1
"8011",-1
"8012",0.416666666666667
"8013",-1
"8014",-1
"8015",-1
"8016",-1
"8017",-1
"8018",-1
"8019",0.333333333333333
"8020",1
"8021",0.666666666666667
"8022",-1
"8023",0.333333333333333
"8024",-1
"8025",-1
"8026",-1
"8027",1
"8028",1
"8029",1
"8030",-1
"8031",-1
"8032",-1
"8033",-1
"8034",-1
"8035",-1
"8036",-1
"8037",-1
"8038",0.333333333333333
"8039",1
"8040",0.666666666666667
"8041",-1
"8042",-1
"8043",1
"8044",0.333333333333333
"8045",-1
"8046",1
"8047",-1
"8048",0.333333333333333
"8049",-1
"8050",0.666666666666667
"8051",1
"8052",0
"8053",-1
"8054",-1
"8055",-1
"8056",-1
"8057",-1
"8058",-1
"8059",-1
"8060",-1
"8061",1
"8062",-1
"8063",-1
"8064",-1
"8065",-1
"8066",-1
"8067",1
"8068",0.666666666666667
"8069",1
"8070",0
"8071",-1
"8072",-1
"8073",0
"8074",1
"8075",0.333333333333333
"8076",-1
"8077",-1
"8078",-1
"8079",0
"8080",-1
"8081",-1
"8082",0.5
"8083",-1
"8084",0.4
"8085",1
"8086",-1
"8087",0.5
"8088",-1
"8089",0
"8090",-1
"8091",1
"8092",1
"8093",-1
"8094",0.333333333333333
"8095",-1
"8096",-1
"8097",-1
"8098",-1
"8099",-1
"8100",0.666666666666667
"8101",0.8
"8102",-1
"8103",0.714285714285714
"8104",-1
"8105",0.166666666666667
"8106",0.333333333333333
"8107",-1
"8108",0.575757575757576
"8109",0.333333333333333
"8110",1
"8111",1
"8112",0.590909090909091
"8113",1
"8114",1
"8115",0.527777777777778
"8116",-1
"8117",0.5
"8118",0.5
"8119",1
"8120",-1
"8121",-1
"8122",-1
"8123",-1
"8124",-1
"8125",-1
"8126",0.527777777777778
"8127",1
"8128",-1
"8129",-1
"8130",0.8
"8131",1
"8132",-1
"8133",0.333333333333333
"8134",0.166666666666667
"8135",1
"8136",-1
"8137",0.5
"8138",0
"8139",0.714285714285714
"8140",0.333333333333333
"8141",-1
"8142",-1
"8143",-1
"8144",0.822222222222222
"8145",0.333333333333333
"8146",-1
"8147",1
"8148",-1
"8149",-1
"8150",1
"8151",-1
"8152",0.3
"8153",-1
"8154",0.333333333333333
"8155",-1
"8156",0.333333333333333
"8157",-1
"8158",0.397435897435897
"8159",0.644444444444444
"8160",0
"8161",1
"8162",-1
"8163",0
"8164",0
"8165",0.4
"8166",-1
"8167",0.5
"8168",-1
"8169",0
"8170",-1
"8171",-1
"8172",1
"8173",0.805555555555556
"8174",0.75
"8175",1
"8176",0.571428571428571
"8177",0
"8178",-1
"8179",0.644444444444444
"8180",1
"8181",-1
"8182",1
"8183",-1
"8184",-1
"8185",0.397435897435897
"8186",-1
"8187",0.964285714285714
"8188",0.622222222222222
"8189",0.777777777777778
"8190",1
"8191",-1
"8192",0.4
"8193",-1
"8194",0
"8195",-1
"8196",-1
"8197",0.333333333333333
"8198",1
"8199",0.805555555555556
"8200",0.505494505494505
"8201",0.714285714285714
"8202",0.714285714285714
"8203",0.761904761904762
"8204",0
"8205",0.761904761904762
"8206",-1
"8207",-1
"8208",-1
"8209",0.607142857142857
"8210",-1
"8211",0
"8212",0.714285714285714
"8213",1
"8214",0.666666666666667
"8215",0.333333333333333
"8216",-1
"8217",0.46969696969697
"8218",1
"8219",0.714285714285714
"8220",0
"8221",0.714285714285714
"8222",-1
"8223",-1
"8224",-1
"8225",-1
"8226",1
"8227",0.5
"8228",1
"8229",1
"8230",-1
"8231",0.5
"8232",0.444444444444444
"8233",0.285714285714286
"8234",0
"8235",-1
"8236",-1
"8237",0.361111111111111
"8238",0
"8239",-1
"8240",-1
"8241",-1
"8242",-1
"8243",0.464285714285714
"8244",0.666666666666667
"8245",0.355555555555556
"8246",0
"8247",0.333333333333333
"8248",0.333333333333333
"8249",0.5
"8250",1
"8251",-1
"8252",-1
"8253",-1
"8254",-1
"8255",-1
"8256",-1
"8257",-1
"8258",-1
"8259",0.277777777777778
"8260",-1
"8261",-1
"8262",0
"8263",1
"8264",-1
"8265",-1
"8266",-1
"8267",0.4
"8268",0.444444444444444
"8269",-1
"8270",0.19047619047619
"8271",0.333333333333333
"8272",-1
"8273",0
"8274",-1
"8275",0.333333333333333
"8276",-1
"8277",0.333333333333333
"8278",0.428571428571429
"8279",0.4
"8280",-1
"8281",-1
"8282",-1
"8283",0
"8284",0.333333333333333
"8285",0.333333333333333
"8286",-1
"8287",0.511111111111111
"8288",0.666666666666667
"8289",0.785714285714286
"8290",-1
"8291",-1
"8292",0.490909090909091
"8293",0.321428571428571
"8294",0
"8295",-1
"8296",0.436363636363636
"8297",1
"8298",0.6
"8299",-1
"8300",0.428571428571429
"8301",0.6
"8302",0.583333333333333
"8303",0.666666666666667
"8304",0.333333333333333
"8305",0.490909090909091
"8306",0
"8307",-1
"8308",0.490909090909091
"8309",-1
"8310",-1
"8311",-1
"8312",-1
"8313",-1
"8314",-1
"8315",0.3
"8316",-1
"8317",0.4
"8318",0.428571428571429
"8319",0.466666666666667
"8320",0
"8321",-1
"8322",0.6
"8323",0.333333333333333
"8324",1
"8325",1
"8326",-1
"8327",-1
"8328",0.6
"8329",0.333333333333333
"8330",0
"8331",0.666666666666667
"8332",0.321428571428571
"8333",0.19047619047619
"8334",0.333333333333333
"8335",1
"8336",0.288888888888889
"8337",1
"8338",-1
"8339",-1
"8340",0.333333333333333
"8341",0
"8342",-1
"8343",0.5
"8344",0.397435897435897
"8345",-1
"8346",1
"8347",0.333333333333333
"8348",0.622222222222222
"8349",0.333333333333333
"8350",-1
"8351",0.535714285714286
"8352",-1
"8353",1
"8354",-1
"8355",1
"8356",-1
"8357",-1
"8358",-1
"8359",-1
"8360",-1
"8361",-1
"8362",0.333333333333333
"8363",0.333333333333333
"8364",0.75
"8365",-1
"8366",-1
"8367",0.333333333333333
"8368",0.333333333333333
"8369",0.964285714285714
"8370",0
"8371",-1
"8372",0
"8373",-1
"8374",-1
"8375",1
"8376",-1
"8377",0.6
"8378",0
"8379",-1
"8380",-1
"8381",0
"8382",-1
"8383",0
"8384",-1
"8385",0.333333333333333
"8386",1
"8387",-1
"8388",1
"8389",-1
"8390",1
"8391",1
"8392",0.333333333333333
"8393",-1
"8394",-1
"8395",-1
"8396",1
"8397",0.6
"8398",0.333333333333333
"8399",0.333333333333333
"8400",-1
"8401",-1
"8402",-1
"8403",-1
"8404",0.285714285714286
"8405",1
"8406",-1
"8407",-1
"8408",-1
"8409",-1
"8410",1
"8411",1
"8412",-1
"8413",-1
"8414",-1
"8415",-1
"8416",-1
"8417",-1
"8418",-1
"8419",-1
"8420",-1
"8421",-1
"8422",-1
"8423",-1
"8424",-1
"8425",-1
"8426",-1
"8427",-1
"8428",-1
"8429",0
"8430",-1
"8431",-1
"8432",-1
"8433",-1
"8434",-1
"8435",-1
"8436",-1
"8437",0
"8438",-1
"8439",0
"8440",-1
"8441",-1
"8442",-1
"8443",-1
"8444",-1
"8445",-1
"8446",-1
"8447",-1
"8448",-1
"8449",-1
"8450",-1
"8451",-1
"8452",-1
"8453",0
"8454",-1
"8455",-1
"8456",-1
"8457",0
"8458",-1
"8459",-1
"8460",-1
"8461",-1
"8462",-1
"8463",-1
"8464",-1
"8465",-1
"8466",-1
"8467",-1
"8468",-1
"8469",-1
"8470",-1
"8471",-1
"8472",-1
"8473",-1
"8474",-1
"8475",-1
"8476",-1
"8477",-1
"8478",-1
"8479",-1
"8480",1
"8481",-1
"8482",-1
"8483",-1
"8484",-1
"8485",-1
"8486",1
"8487",-1
"8488",-1
"8489",-1
"8490",-1
"8491",-1
"8492",-1
"8493",-1
"8494",-1
"8495",0.333333333333333
"8496",-1
"8497",1
"8498",1
"8499",0.5
"8500",-1
"8501",-1
"8502",-1
"8503",-1
"8504",-1
"8505",1
"8506",1
"8507",0.333333333333333
"8508",0
"8509",-1
"8510",-1
"8511",-1
"8512",-1
"8513",-1
"8514",-1
"8515",-1
"8516",-1
"8517",-1
"8518",0.333333333333333
"8519",0
"8520",-1
"8521",1
"8522",-1
"8523",-1
"8524",0
"8525",-1
"8526",-1
"8527",1
"8528",1
"8529",-1
"8530",0
"8531",-1
"8532",0
"8533",-1
"8534",-1
"8535",-1
"8536",0
"8537",-1
"8538",0.333333333333333
"8539",0.333333333333333
"8540",-1
"8541",-1
"8542",-1
"8543",-1
"8544",0
"8545",-1
"8546",-1
"8547",0.333333333333333
"8548",1
"8549",0.333333333333333
"8550",-1
"8551",-1
"8552",-1
"8553",-1
"8554",-1
"8555",0.333333333333333
"8556",-1
"8557",0.333333333333333
"8558",-1
"8559",-1
"8560",-1
"8561",0.5
"8562",0.333333333333333
"8563",-1
"8564",0.5
"8565",-1
"8566",-1
"8567",-1
"8568",-1
"8569",1
"8570",-1
"8571",1
"8572",0.4
"8573",1
"8574",-1
"8575",-1
"8576",0.333333333333333
"8577",0
"8578",-1
"8579",-1
"8580",-1
"8581",1
"8582",-1
"8583",-1
"8584",1
"8585",0.3
"8586",0.666666666666667
"8587",0.333333333333333
"8588",-1
"8589",-1
"8590",-1
"8591",-1
"8592",0.333333333333333
"8593",-1
"8594",1
"8595",-1
"8596",1
"8597",-1
"8598",-1
"8599",0.527777777777778
"8600",0
"8601",1
"8602",-1
"8603",-1
"8604",-1
"8605",0
"8606",-1
"8607",-1
"8608",-1
"8609",1
"8610",-1
"8611",-1
"8612",0.571428571428571
"8613",0.571428571428571
"8614",-1
"8615",1
"8616",-1
"8617",-1
"8618",0.714285714285714
"8619",0
"8620",-1
"8621",-1
"8622",-1
"8623",0.333333333333333
"8624",-1
"8625",-1
"8626",0.333333333333333
"8627",-1
"8628",1
"8629",-1
"8630",-1
"8631",0.761904761904762
"8632",-1
"8633",-1
"8634",0.666666666666667
"8635",-1
"8636",1
"8637",-1
"8638",1
"8639",-1
"8640",-1
"8641",-1
"8642",0.333333333333333
"8643",-1
"8644",-1
"8645",0
"8646",-1
"8647",1
"8648",-1
"8649",0
"8650",-1
"8651",-1
"8652",-1
"8653",-1
"8654",-1
"8655",-1
"8656",-1
"8657",-1
"8658",1
"8659",-1
"8660",-1
"8661",-1
"8662",0.333333333333333
"8663",1
"8664",0.5
"8665",-1
"8666",-1
"8667",-1
"8668",-1
"8669",-1
"8670",1
"8671",-1
"8672",-1
"8673",-1
"8674",-1
"8675",-1
"8676",-1
"8677",-1
"8678",-1
"8679",-1
"8680",1
"8681",-1
"8682",0.333333333333333
"8683",-1
"8684",1
"8685",1
"8686",0.666666666666667
"8687",-1
"8688",1
"8689",-1
"8690",-1
"8691",-1
"8692",-1
"8693",-1
"8694",-1
"8695",-1
"8696",-1
"8697",0.666666666666667
"8698",-1
"8699",1
"8700",0.333333333333333
"8701",1
"8702",-1
"8703",-1
"8704",-1
"8705",-1
"8706",-1
"8707",-1
"8708",-1
"8709",1
"8710",0
"8711",0.3
"8712",-1
"8713",0.466666666666667
"8714",1
"8715",1
"8716",0.333333333333333
"8717",0.6
"8718",0
"8719",-1
"8720",0.777777777777778
"8721",0.333333333333333
"8722",0
"8723",-1
"8724",0.777777777777778
"8725",1
"8726",1
"8727",-1
"8728",0.777777777777778
"8729",0.644444444444444
"8730",0.333333333333333
"8731",1
"8732",-1
"8733",1
"8734",0.4
"8735",1
"8736",-1
"8737",1
"8738",0.666666666666667
"8739",0.333333333333333
"8740",-1
"8741",-1
"8742",-1
"8743",-1
"8744",0.488888888888889
"8745",-1
"8746",0.4
"8747",1
"8748",1
"8749",1
"8750",0.714285714285714
"8751",-1
"8752",1
"8753",1
"8754",0
"8755",-1
"8756",-1
"8757",1
"8758",0
"8759",-1
"8760",0.4
"8761",0.333333333333333
"8762",1
"8763",-1
"8764",0.6
"8765",1
"8766",0
"8767",-1
"8768",0.166666666666667
"8769",0.6
"8770",1
"8771",-1
"8772",0.487179487179487
"8773",0.378787878787879
"8774",1
"8775",0.761904761904762
"8776",1
"8777",1
"8778",0.571428571428571
"8779",-1
"8780",-1
"8781",0.333333333333333
"8782",-1
"8783",-1
"8784",-1
"8785",0.714285714285714
"8786",0.761904761904762
"8787",0.666666666666667
"8788",0.583333333333333
"8789",-1
"8790",1
"8791",-1
"8792",0.761904761904762
"8793",1
"8794",1
"8795",0
"8796",1
"8797",0.333333333333333
"8798",0.666666666666667
"8799",-1
"8800",0.5
"8801",-1
"8802",0.490909090909091
"8803",1
"8804",0.381818181818182
"8805",-1
"8806",0.555555555555556
"8807",0.5
"8808",0.466666666666667
"8809",0.5
"8810",1
"8811",1
"8812",1
"8813",0.490909090909091
"8814",-1
"8815",0.5
"8816",-1
"8817",1
"8818",-1
"8819",1
"8820",0.4
"8821",0.466666666666667
"8822",0.333333333333333
"8823",1
"8824",1
"8825",1
"8826",0.166666666666667
"8827",-1
"8828",-1
"8829",-1
"8830",0.333333333333333
"8831",-1
"8832",-1
"8833",-1
"8834",0.466666666666667
"8835",1
"8836",0
"8837",1
"8838",-1
"8839",1
"8840",0.4
"8841",1
"8842",-1
"8843",-1
"8844",-1
"8845",0.5
"8846",0.75
"8847",-1
"8848",0.5
"8849",0
"8850",1
"8851",0.333333333333333
"8852",0.166666666666667
"8853",1
"8854",0
"8855",0.333333333333333
"8856",0.333333333333333
"8857",0.346153846153846
"8858",0.321428571428571
"8859",-1
"8860",-1
"8861",-1
"8862",-1
"8863",-1
"8864",-1
"8865",0
"8866",0
"8867",0.75
"8868",0.484848484848485
"8869",-1
"8870",1
"8871",-1
"8872",-1
"8873",-1
"8874",0.509090909090909
"8875",1
"8876",-1
"8877",0.3
"8878",0.644444444444444
"8879",-1
"8880",0
"8881",-1
"8882",0.672727272727273
"8883",-1
"8884",0.2
"8885",-1
"8886",0
"8887",1
"8888",1
"8889",0.777777777777778
"8890",-1
"8891",-1
"8892",1
"8893",0.666666666666667
"8894",0.690909090909091
"8895",0.666666666666667
"8896",-1
"8897",0.2
"8898",-1
"8899",0.333333333333333
"8900",-1
"8901",1
"8902",-1
"8903",0.53030303030303
"8904",1
"8905",0.7
"8906",0.321428571428571
"8907",-1
"8908",-1
"8909",0.3
"8910",-1
"8911",1
"8912",1
"8913",0.666666666666667
"8914",0.333333333333333
"8915",0.333333333333333
"8916",-1
"8917",0.428571428571429
"8918",1
"8919",1
"8920",0.822222222222222
"8921",1
"8922",-1
"8923",0.644444444444444
"8924",0.805555555555556
"8925",0.777777777777778
"8926",0
"8927",-1
"8928",-1
"8929",0.333333333333333
"8930",-1
"8931",-1
"8932",0.333333333333333
"8933",0.822222222222222
"8934",1
"8935",-1
"8936",-1
"8937",0.533333333333333
"8938",0.444444444444444
"8939",-1
"8940",1
"8941",-1
"8942",1
"8943",0.666666666666667
"8944",-1
"8945",-1
"8946",-1
"8947",-1
"8948",-1
"8949",0.666666666666667
"8950",0.333333333333333
"8951",1
"8952",-1
"8953",0.333333333333333
"8954",-1
"8955",-1
"8956",0.666666666666667
"8957",0.5
"8958",1
"8959",-1
"8960",0.714285714285714
"8961",1
"8962",-1
"8963",1
"8964",0.535714285714286
"8965",0.607142857142857
"8966",1
"8967",0.666666666666667
"8968",0.761904761904762
"8969",1
"8970",-1
"8971",-1
"8972",1
"8973",1
"8974",-1
"8975",0.836363636363636
"8976",1
"8977",1
"8978",1
"8979",1
"8980",0.535714285714286
"8981",0.666666666666667
"8982",0.333333333333333
"8983",-1
"8984",0.333333333333333
"8985",-1
"8986",0.2
"8987",0.615384615384615
"8988",0.333333333333333
"8989",1
"8990",-1
"8991",0.333333333333333
"8992",1
"8993",1
"8994",1
"8995",0
"8996",-1
"8997",-1
"8998",-1
"8999",0.505494505494505
"9000",-1
"9001",-1
"9002",0.333333333333333
"9003",0.333333333333333
"9004",-1
"9005",0
"9006",-1
"9007",-1
"9008",1
"9009",-1
"9010",0
"9011",-1
"9012",1
"9013",1
"9014",1
"9015",-1
"9016",0.333333333333333
"9017",1
"9018",-1
"9019",-1
"9020",-1
"9021",-1
"9022",-1
"9023",-1
"9024",0.4
"9025",1
"9026",1
"9027",1
"9028",-1
"9029",1
"9030",1
"9031",-1
"9032",-1
